waist Acceleration Y (m/s^2)_mean,waist Acceleration Y (m/s^2)_var,waist resultant acceleration_mean,waist resultant acceleration_var,waist Acceleration X (m/s^2)_mean,waist Acceleration X (m/s^2)_var,waist Acceleration Z (m/s^2)_var,waist Acceleration Z (m/s^2)_mean
-1.47695234375,0.04790026327032444,10.01899222347982,1.0849490861866564,-9.845803921875001,1.1891915347295974,0.3628182765166783,0.867206640625
1.458786109375,0.007811172770543408,9.838671574481834,0.01707092322119589,-8.631322015625,0.028584537118872568,0.003452597987849041,4.488792734375
-0.37709545312500015,0.6782402326245375,9.033072839391812,1.14926803121803,-5.403982234374999,2.839110208155613,0.2348311201633175,7.049038015624999
0.4839986718749999,11.497574856755081,9.505866740785839,10.9132778163219,-5.182168515625,27.97444244773133,11.400688936545837,4.892577531250002
-2.7676435781249995,0.0018314311114858576,9.868714387557906,0.00201408911286414,5.966562640625,0.0034135904555672087,0.00032073306499900956,7.357194218749998
-0.9313488124999998,0.002867190136472215,9.809076314598016,0.0019309344292395881,-6.478779031250002,0.005555216516633959,0.0017199526989365242,7.305334125
-0.6491909062499999,0.011105541372054568,9.783587766369674,0.011829120894830777,-9.435044375,0.01969207409649229,0.013454713263985719,2.4990321718749997
-2.26275684375,0.23314132390254655,9.70742673999933,0.07583375977914862,-8.566024796874997,0.04896355798972022,0.18206085778853176,-3.9185482343750007
-0.372281890625,0.005609159234257698,9.873492662457748,0.005301522402275069,-9.148895359374997,0.010546874921884468,0.009716733610451365,3.6911688437500003
0.3695066406250001,0.19990873900236092,9.85350694413738,0.0011308322518202261,2.1124119687499996,0.04416750519447517,0.0012231755537846836,9.604812656249996
-0.8495682968749999,0.0018437637976088843,9.829324402333487,0.0034659046532831248,-8.37733859375,0.0057345007441180675,0.0031416411572768098,5.07019815625
-1.7515102500000004,0.36208304349365067,9.442025545199387,0.6206152816286973,-9.062338015625,0.547948066996649,0.1184972421352181,-1.8858813593749997
-0.4873110781249999,29.21583434339851,15.214210818645325,282.29795650728147,4.643341749999999,307.18467206141224,141.61703255327745,4.124639640625
-2.613412609375,3.3690323622181153,9.53839844155785,2.4653646048979136,-6.814749765625001,1.9694773877150709,1.0344845353517305,5.819255281249999
-9.284388609375002,0.003194353404559269,9.737439443782835,0.0027731641719990745,2.632827328125,0.005585889829843022,0.003057529597446157,1.2950491718750001
-0.8561538593750001,0.023016573321456107,9.807735446321502,0.0023477810835673186,-6.530139718749999,0.01356913077141177,0.0019226314108214905,7.265008937500001
-3.4712775000000002,0.001694406887206335,9.719538333669394,0.00045741797514559725,4.364850874999999,0.0015530289571904783,0.0004670834239501488,7.960183953124998
-0.7139910937499998,0.0006937232107847229,9.795634101252745,0.002806702381558118,-8.81436734375,0.0032908479721339293,0.0004013478547497614,4.2130793906249995
-0.8471753437500001,0.0036052291148323417,9.822070436745559,0.0022798287728635165,-7.094248593749998,0.004663520669292716,0.0008011017553648125,6.739459515625001
-1.6808144375,4.740015552703329,10.798714756627664,22.409918701051435,-10.098272703125,21.412882486306994,8.25327182732519,0.0564082812499999
-1.784945859375,3.3572945031107264,10.532386283473713,5.97563679190981,-8.622244750000002,15.012020252120916,16.2292799679378,2.2861103125000017
-8.951097296875002,0.05332404348395818,9.953380704802699,0.0814700473828091,-4.135303484375,0.15103889087222186,0.012847983335808525,-1.3089269687499998
-0.6443543437499999,0.00962946965422915,9.864368000839159,0.0026065809437083413,-9.542455421875003,0.0034905757140891763,0.0011406423671071182,2.4125994375
-0.674596609375,0.0013148846096386396,9.840018978577756,0.0012674047510037741,-9.104094593750002,0.0018322407418642141,0.0013200635523925705,3.671948359375
-0.9357191250000003,1.1248668832396984,10.061815608829676,12.743310323040374,-9.187866984375002,11.697676839908585,3.6422380422247698,3.5049022656249997
-1.0710927656250002,0.0028358351793886355,9.818960515283425,0.0018579792427312856,-7.480997218749999,0.008884700431665539,0.002996628731602278,6.267915781250001
6.610440218750001,104.3078158685728,16.96948310495794,167.53777848645672,1.4439071874999996,204.30758071879816,78.1403981661202,5.136909015625
-0.746519609375,0.6731997110751943,10.38442991831529,4.611940923763223,-9.695887750000002,3.7950902219509524,0.9208959090209804,3.5360646874999997
-0.9313637031249999,0.04040542557192633,9.77054948722722,0.018314465138203527,-9.413641421874999,0.013120703693358743,0.0849523064429522,2.4210055156249997
-2.1863658437500004,35.15254706007397,9.962741359520551,43.486439149563424,-6.406729640624999,30.22253776293856,28.585890031438694,-1.9349325625
-0.5874148906250002,0.002224068904638647,9.847795666614102,0.00022161475515655808,4.01490478125,0.0013736492586498067,0.0002402321278888776,8.972792375
-1.077468140625,0.0006247984029164205,9.830345572181807,0.0022269947300526077,-9.343581828124998,0.002717666450081113,0.0006464846026584901,2.858408765625
-3.408978265625001,0.029159720582833146,9.689313913390347,0.004224387259431964,4.314799625,0.023565708681380908,0.005187846608948517,7.974416937500001
-0.4812332343749999,0.030217977634912435,9.677471515079178,0.01739460288224338,-6.352954812500002,0.1385543680680601,0.05011503731482127,7.2707283125
-1.5472363906250002,1.7890964627948456,9.721232262237852,14.33528383208695,-8.805406640625002,10.121803650771637,5.4873056039020085,3.3997303437500004
-1.3137618593750002,0.024746942965202155,9.81836159586366,0.005739658288203772,-7.983056515625001,0.019327960025015724,0.012060057084586915,5.558368015625001
-4.68978125,83.39172057912631,21.079961705678553,244.57322913945652,4.146507953124999,501.0979592337715,66.76669738391067,-2.201927625
0.9199245312500002,0.29141344885564985,9.665141050918749,0.09762800463965869,-8.485100843749999,0.14491146937149818,0.36733514093215475,4.4583353125
1.9532301250000002,0.020773651062333375,9.877885178768768,0.03494948020083379,5.006671296874999,0.04332399181773581,0.06164305432148783,8.282594859375001
-1.000484609375,0.003325425348178346,9.81365489913108,0.0006323876839730123,-7.945261578124998,0.0011044794739303635,0.0006095224389205664,5.6723305
9.255146240000002,0.00032403743152332516,9.821703382498677,0.0004652480846769865,2.8744894,0.0010892138102500035,0.0004385525288266668,1.5950250800000003
13.161925078125005,233.79556525601612,19.787282655920293,213.35004824277826,6.652297890625,81.94059137182049,40.07635672698914,5.8146992031249995
-0.9006681875,0.0011319625492658737,9.812289297443652,0.0008962826065792454,-7.737707906249997,0.0018146176319593032,0.0006112517163323437,5.966160781250001
-0.6281829687499998,0.0012691725513958396,9.816337711876516,0.0024042768816219724,-8.808744890625,0.003244541570352847,0.0005026967153610559,4.2859438125
0.23080109375000007,0.47437718534253087,9.252483222239725,0.5224605839131424,-8.222675140625002,0.9126613299122204,5.595984957742591,3.4034061718750004
-8.41939446875,0.012347837717046704,9.817794079026745,0.009980129479944767,-0.9080156718749999,0.02005361831336681,0.002055346352776804,4.96530871875
-0.342406421875,5.5028738436024085,10.64410735764,18.08822258069957,-6.248414312499999,35.84829640982943,27.349312934441404,4.931090531250001
-0.31906757812500003,0.5762796101040891,10.552419185831548,17.10078387201662,-10.196545218749996,15.973100269808018,2.2868093421907814,2.3609156093750006
-1.1702884687500001,0.002592114497999028,9.795486207203535,0.0008998445657830819,-7.362602984375,0.007352247563222134,0.005483360946793493,6.352932499999999
-0.9797753593749999,0.011973656822995775,9.713659329094103,0.08325767622682598,-8.221278484374999,0.06480778707234879,0.19619219390270856,5.061526078125001
0.949890875,0.1124304520414128,9.879109349515367,0.002428494353365444,7.051695640625001,0.01844490592801164,0.0022203193978571705,6.843936875
0.2913819531249999,0.0049764642415691925,9.756185589190252,0.004452485146819867,-6.7822568281249955,0.00883713238258907,0.0032973467744911223,7.006196218750001
5.007397421875,18.773262773630663,9.557361478944165,19.13402531079203,-2.2206530937499993,34.75974162150077,24.297746785359124,1.8863297187500008
-1.9626225781249993,3.3841415995354214,9.945118230063537,5.740586426632798,-6.0702194375000005,5.310209606284218,4.207721033139476,7.152365875000001
-1.3475169062500005,39.29182145023031,11.34375166877916,25.017999607922295,-7.728440187499997,44.93959760571741,8.885034198251732,-0.3188997812500001
0.16409812499999993,0.005465513354111112,9.806922173875785,0.003851815692774747,-7.9902331718749995,0.006496901739763751,0.0011236161318490003,5.682946265625
-0.9651712499999998,0.006042617142750009,9.695870788764752,0.007544903058219651,-9.40421093181818,0.005672669185646382,0.01366035644543917,2.1498246590909087
-2.2299119375,0.6623542289030435,9.778568957595835,0.048137377520691235,6.971923593749999,0.19367715688630835,0.0367254219977317,6.419405171874999
-1.0722123750000003,0.004688223594492048,9.798736741819768,0.001776797973061692,-9.519091937499999,0.001989230056186457,0.0008129694705791082,2.060792734375
1.0845819375,0.13415824093056752,8.777673500552345,1.305994558170182,-8.4563604375,1.3357166200718678,0.21735839451723762,1.9964769999999998
-1.4287351093750003,0.00206580597479737,9.80569264310029,0.0015679636050107127,-7.347991124999999,0.004898606826809505,0.0013386575357140157,6.333302515625
-0.660771578125,0.07973867793116843,10.010651898276738,0.46887692190016705,-8.437631796875,0.6595902766253078,0.08543127647393192,5.313433859375001
0.4691048749999998,0.37996415228157143,8.050140605286582,8.363359524896486,-7.387977390625,6.612990889700653,8.81601004484946,-1.6350004531250002
0.81979353125,0.14260301080307838,9.480236423844952,0.4886525865067741,-7.178317015625002,0.8696523322652547,0.3988531781024194,6.0635421562500005
-1.3567911718749996,0.30696160805306527,9.80190631250031,0.1299612370488166,5.603815203125,0.8008909779104182,0.10880957341264937,7.85900878125
-0.491048234375,0.0951958443622458,9.172871845239326,0.5492826582097161,-6.7353186874999995,0.2783570647157422,0.4223836419806331,6.188144453125002
19.330689312499995,103.00328761401488,20.488375486326095,112.86045092887133,-0.5774136406250001,25.149597331949597,11.530528805213562,-4.4000818437500016
-0.22324445312500002,0.00449747009764856,9.801583400708996,0.001200050955741943,-7.265568171875002,0.003857128852176319,0.0016902420695833328,6.574497062500002
-9.741949312500001,0.006635802372884901,9.804594673077888,0.008199582671626597,0.36287229687500006,0.01055399795049776,0.010161868616291437,-1.036325796875
-2.7586775000000014,2.7648582004284137,9.262521504751,11.466017245440922,-7.137588124999999,20.39524723134262,2.4246502508268657,3.6524930781249996
-0.09139426562499994,0.003442966182420386,9.833266207950759,0.005188051879664599,-9.547700078124997,0.006418325078200193,0.0017484902118231741,2.349441046874999
-6.558533625,0.8819094601696649,9.881978984692166,0.08859198074494998,2.8809928906250013,0.06809770967463863,0.5299283478161089,6.7059243593749995
0.07852715625,0.9290680972174357,10.548175228417271,0.7001670342637489,7.966527812500001,0.6708977811237417,0.5447393466811113,6.809574250000001
-1.8870104218749997,1.7639810993800258,8.880804800402887,4.181781011348689,-7.044662734374999,5.982670703194992,0.6070086657260705,4.644773265625
3.2534895000000006,4.359446209333718,10.806312315209077,20.58470198928511,6.2275469375,19.3477313862647,9.337226221711363,7.425889312499999
1.4640149374999993,0.6664981287481864,10.292888959485625,0.6086636664595714,1.644802140625,8.750056594829745,0.3982185492801902,9.593361515624999
-0.8160550156249999,0.015216084169825131,9.785497972490253,0.004245704853617199,-7.150502859375001,0.01917333457294829,0.007942324314771642,6.627431078125
6.74792721875,453.8188916969155,24.38988949680709,347.2596019483085,-7.071483515625004,242.31061727415576,107.59812571232501,-7.070402328125001
-1.9572240156250003,0.10698698147169819,9.280543988866729,1.1665655372481787,-8.760320781249998,1.7051415945759192,2.126720879156992,1.6809472656250002
-0.07957106249999979,2.40818814223917,9.814191782376335,2.970935154491227,-8.232877187499998,1.8653591338315194,1.5864720309697933,5.06831528125
-0.6229368281249994,6.101509938472462,9.963455421978766,3.8578504545827106,-7.349565359374999,1.4926479690042644,3.5702920202815647,6.137902640625
-2.6582281406250003,6.261711590273202,11.214171351491641,21.364605576097343,-6.922146093750003,16.241756758222554,17.876905229892632,-7.215033546874999
-9.473320765625001,15.069976621817233,13.306731191212352,14.608006645156594,1.16091896875,18.546773477102956,26.880442715454194,6.387909531250001
1.9441131093750001,0.11925416278260689,9.669809634293829,0.33552524289328156,-7.67610415625,0.5397220997456262,0.1696053690893643,5.506152484374999
-1.5070888906250002,0.434821391137972,9.296227304491085,2.326436612011468,-8.396194406250002,1.6709860875762765,0.9041716458457688,3.6027187656250006
6.711786249999999,2.6935133569117786,9.526294551544352,0.8513236408837891,1.6726289687500007,1.2728480910121893,2.523445493967764,6.111803625000001
0.412128453125,0.0033922440820930103,9.81355322854178,0.0009524039784409432,-8.943226390625002,0.001320647696400575,0.0005562432371644208,4.018759703124999
-9.444387249999997,1.32806758883362,9.75260754204761,1.281917700094595,1.2433368437499994,3.0957364819323234,1.1733232856828406,0.3510446250000001
3.10234278125,0.03585170820334823,9.73546504886392,0.19113868643890697,-9.116435015624996,0.23163045532036655,0.03608917442362479,1.3909297968750003
0.6394587500000001,0.5498025419363809,10.08070285714221,3.2798914882638748,-9.447276656249999,2.121274943774259,2.7756831480716606,3.1349026406250013
-0.58058465625,0.46062414313184813,9.71797056760806,2.7624470261568814,-9.609067781250001,2.586444415782934,0.5923040099002055,-0.9510342812499997
1.6271032031250003,78.428646994271,14.583367303400108,109.70849771244461,-8.373563,150.90611464145974,13.691798272416783,2.9454392343749993
-0.10234490624999996,0.1757228636240228,9.327730378089475,2.5928231789925067,-8.772109734375002,2.2061766418120996,0.6045740673812127,3.1078402031250008
-0.9955842343750002,1.6652253133114205,10.121322269642071,2.367903576472248,-9.603405421875005,2.156471431394214,1.0509949881829985,2.5997942187499996
-1.4591906562499999,3.8324781530866416,10.257336875755852,5.550195687216749,-9.783153125,5.787023875395538,0.9564248194472773,1.5577012656250004
-1.6642165156249995,0.006406035082698172,9.803629854976322,0.004940341021082764,-7.943158171875,0.009338756833192194,0.002206218755735833,5.498633703125001
-1.2925876249999995,0.3199164558467459,9.858203630490708,2.5853029927234665,-9.159632484375,2.3697350149343466,0.6121107827532689,3.30291753125
-0.8306331875000003,0.00493621127494841,9.821044791981818,0.0013813657468196602,-7.339243718749999,0.002282916572046606,0.002186131556827169,6.472292671875002
-1.000803109375,0.0012826724688926182,9.816238903365148,0.002658694157707088,-9.092112031249998,0.0038937454144752732,0.0014984969670119113,3.5618091874999998
